0.796147	0.796831	0.805464	0.801630
0.801716	0.804653	0.801716	0.804653
0.807014	0.805192	0.800552	0.798878
0.798974	0.797407	0.803963	0.799651
0.794044	0.801173	0.796583	0.799366
0.795515	0.801194	0.798556	0.796124
0.804238	0.792789	0.808432	0.798923
0.807382	0.810614	0.801077	0.800401
0.805226	0.805402	0.802662	0.799804
0.807941	0.801764	0.797304	0.800487
0.800319	0.804843	0.800195	0.799685
0.800215	0.796512	0.798396	0.795872
0.799233	0.795540	0.796314	0.795657
0.800237	0.795880	0.801087	0.803374
0.799290	0.806739	0.799290	0.806739
0.795871	0.802488	0.797251	0.801481
0.804162	0.799507	0.797527	0.791514
0.799266	0.798592	0.795608	0.797914
0.793377	0.796326	0.798013	0.795274
0.794485	0.793919	0.796497	0.797090
0.795727	0.795924	0.794924	0.800358
0.799932	0.791784	0.801740	0.793449
0.797953	0.799278	0.798024	0.799166
0.802947	0.804599	0.802712	0.801841
0.798712	0.803375	0.801619	0.804029
0.799360	0.800969	0.804677	0.798623
0.797230	0.799251	0.806515	0.799046
0.796464	0.801018	0.799549	0.803079
0.801001	0.795690	0.801001	0.795690
0.806289	0.802852	0.806289	0.802852
0.800217	0.797472	0.796193	0.795505
0.791938	0.800085	0.798558	0.796618
0.797047	0.800640	0.799809	0.803164
0.798261	0.797163	0.801156	0.802648
0.795556	0.796165	0.809724	0.801516
0.801407	0.802383	0.806052	0.796283
0.797908	0.802070	0.798230	0.798409
0.806135	0.805850	0.796773	0.803949
0.796411	0.805525	0.799847	0.804100
0.794823	0.796775	0.794823	0.796775
0.795854	0.801342	0.791926	0.794304
0.791590	0.795682	0.791590	0.795682
0.804166	0.807942	0.798607	0.800674
0.806179	0.800218	0.798309	0.794989
0.800188	0.800022	0.805595	0.803636
0.795775	0.800416	0.796512	0.801454
0.807613	0.810955	0.806280	0.798450
0.797502	0.799632	0.798802	0.797794
0.796736	0.803366	0.795018	0.794887
0.803653	0.803478	0.811844	0.800729
0.802182	0.794570	0.802182	0.794570
0.800851	0.798973	0.797220	0.797361
0.795832	0.797069	0.803164	0.803092
0.799386	0.800092	0.798155	0.793105
0.802178	0.806787	0.802178	0.806787
0.796352	0.804087	0.796937	0.801348
0.800820	0.804146	0.807857	0.802990
0.791648	0.795566	0.798207	0.799206
0.801117	0.798758	0.812774	0.806894
0.796366	0.796558	0.795704	0.799637
0.796676	0.799757	0.804297	0.800609
0.800705	0.801219	0.800705	0.801219
0.796690	0.804148	0.798563	0.805184
0.798418	0.800350	0.792653	0.794174
0.800691	0.803379	0.804063	0.799491
0.796103	0.795182	0.796698	0.793254
0.800594	0.802299	0.802273	0.805445
0.804122	0.801802	0.813826	0.810925
0.795836	0.794012	0.799659	0.788382
0.801913	0.805823	0.799854	0.800704
0.800013	0.798962	0.810480	0.797702
0.799378	0.804468	0.805644	0.803353
0.803825	0.801994	0.803998	0.800451
0.800151	0.794822	0.793645	0.795384
0.800529	0.805038	0.797711	0.796557
0.802790	0.795400	0.796395	0.791676
0.801290	0.798866	0.801395	0.799711
0.801189	0.802589	0.804639	0.802305
0.798326	0.798790	0.799833	0.800644
0.796563	0.805151	0.796563	0.805151
0.796810	0.799059	0.801044	0.801213
0.799688	0.800457	0.800911	0.797630
0.792949	0.798508	0.795749	0.795053
0.796507	0.794398	0.789875	0.795759
0.798400	0.797833	0.799307	0.800252
0.801547	0.798941	0.800319	0.798975
0.803372	0.802514	0.805672	0.803725
0.795729	0.797534	0.793775	0.794859
0.794462	0.798577	0.799076	0.796423
0.804766	0.809024	0.802381	0.802437
0.800721	0.798701	0.792243	0.797128
0.794138	0.797279	0.796120	0.796241
0.793326	0.796798	0.798194	0.795429
0.802380	0.800638	0.802380	0.800638
0.801430	0.804124	0.800930	0.799847
0.793498	0.797595	0.793621	0.801605
0.800238	0.799865	0.802224	0.801371
0.798783	0.796272	0.795388	0.798640
0.802064	0.808693	0.804201	0.804683
0.802524	0.805739	0.800289	0.804260
0.801182	0.800635	0.797680	0.796406
0.799672	0.802072	0.799672	0.802072
0.802187	0.802151	0.801767	0.800097
0.795720	0.796539	0.798768	0.796962
0.797305	0.801716	0.801714	0.806703
0.799757	0.796102	0.799204	0.793979
0.795236	0.794592	0.795236	0.794592
0.800589	0.801185	0.803470	0.794266
0.799090	0.796795	0.800348	0.800855
0.799897	0.805087	0.802289	0.806384
0.794702	0.799634	0.797420	0.803809
0.798667	0.794057	0.808126	0.794438
0.804783	0.802216	0.803429	0.800673
0.802267	0.802182	0.802267	0.802182
0.798703	0.800183	0.798703	0.800183
0.804795	0.801734	0.804795	0.801734
0.800201	0.797355	0.803387	0.801247
0.791905	0.800040	0.799118	0.801346
0.808141	0.799399	0.796900	0.795413
0.804616	0.803066	0.804808	0.800023
0.793583	0.803393	0.794760	0.802888
0.803730	0.799709	0.804431	0.798643
0.796156	0.803341	0.810047	0.810100
0.796072	0.791403	0.800764	0.789336
0.797289	0.801737	0.797235	0.802160
0.802389	0.798891	0.802182	0.803006
0.803319	0.801507	0.805638	0.804718
0.798044	0.804627	0.798044	0.804627
0.802174	0.806866	0.800610	0.796697
0.799621	0.802452	0.797435	0.796773
0.797647	0.806175	0.805870	0.799484
0.799919	0.801651	0.804603	0.801708
0.798680	0.799029	0.797521	0.802894
0.796310	0.796572	0.801364	0.797693
0.800848	0.806440	0.806484	0.804158
0.802842	0.798448	0.804868	0.796995
0.797376	0.803126	0.798237	0.801229
0.802263	0.803209	0.796720	0.800925
0.803756	0.800383	0.803756	0.800383
0.802461	0.804300	0.801933	0.807167
0.799752	0.802019	0.800188	0.800948
0.798765	0.802402	0.798318	0.796528
0.808378	0.800079	0.807355	0.802802
0.809037	0.805053	0.805462	0.806627
0.801526	0.799783	0.794769	0.796291
0.799749	0.798200	0.811181	0.807945
0.796246	0.803175	0.806555	0.805848
0.793773	0.801131	0.799724	0.800916
0.805637	0.800382	0.802338	0.801206
0.800333	0.792731	0.799272	0.794921
0.794681	0.795458	0.800337	0.801195
0.799507	0.802697	0.799507	0.802697
0.801817	0.796451	0.802231	0.795729
0.797150	0.803915	0.804036	0.805195
0.795511	0.798147	0.795511	0.798147
0.807516	0.806625	0.807516	0.806625
0.802866	0.805044	0.804054	0.800960
0.798472	0.800589	0.801697	0.799441
0.802791	0.802909	0.808898	0.805753
0.803030	0.797174	0.803030	0.797174
0.801377	0.803401	0.807479	0.807259
0.795177	0.799209	0.797878	0.809691
0.792982	0.799065	0.802779	0.798184
0.800754	0.801064	0.804063	0.805258
0.801029	0.807538	0.800528	0.810362
0.795863	0.798724	0.797621	0.797493
0.797248	0.797813	0.793232	0.793081
0.800767	0.798779	0.800767	0.798779
0.797651	0.793686	0.801030	0.793894
0.799659	0.796495	0.798713	0.799909
0.801091	0.805354	0.801699	0.800831
0.802546	0.805865	0.798505	0.802948
0.804472	0.806718	0.801385	0.804080
0.798897	0.795306	0.802674	0.799765
0.794011	0.797157	0.798859	0.798192
0.800506	0.806805	0.800506	0.806805
0.804881	0.804993	0.794551	0.800545
0.797583	0.799436	0.797626	0.792656
0.801278	0.805871	0.801278	0.805871
0.804577	0.797646	0.804577	0.797646
0.799754	0.796815	0.806678	0.802196
0.800877	0.804830	0.805347	0.808542
0.802190	0.803301	0.797222	0.797226
0.797710	0.796570	0.799443	0.795144
0.807214	0.805973	0.805038	0.807028
0.793592	0.799530	0.799924	0.793498
0.803640	0.802492	0.801226	0.804268
0.798206	0.799289	0.798206	0.799289
0.797543	0.803930	0.805457	0.809429
0.798993	0.796412	0.797258	0.799738
0.802493	0.802615	0.798945	0.798107
0.803527	0.800892	0.802629	0.802809
0.805151	0.801459	0.806408	0.802572
0.801459	0.810905	0.801459	0.810905
0.795774	0.797763	0.796269	0.795538
0.798644	0.795881	0.798644	0.795881
0.790757	0.800141	0.799301	0.800893
0.805657	0.802974	0.803553	0.808154
0.802875	0.799533	0.800192	0.798873
0.803181	0.810910	0.800372	0.803440
0.796559	0.796182	0.799089	0.799912
0.797021	0.796707	0.805484	0.800309
0.798254	0.802592	0.805799	0.802357
0.795637	0.800286	0.800098	0.798211
0.797115	0.797685	0.795474	0.798085
0.805579	0.803487	0.800525	0.806619
0.803351	0.808159	0.803486	0.796582
0.801311	0.800692	0.801311	0.800692
0.792604	0.800610	0.792604	0.800610
0.802728	0.804566	0.793189	0.798383
0.804058	0.809294	0.800948	0.797660
0.799950	0.797454	0.805676	0.799919
0.805463	0.805107	0.804283	0.801796
0.802938	0.813358	0.801057	0.806035
0.794355	0.804976	0.802972	0.799395
0.795917	0.805999	0.797971	0.796227
0.793877	0.793580	0.793877	0.793580
0.800357	0.805314	0.801652	0.796017
0.797991	0.797069	0.793359	0.800569
0.802081	0.801439	0.798426	0.796689
0.797703	0.806512	0.805356	0.800974
0.793915	0.792698	0.797216	0.795977
0.804169	0.800401	0.799726	0.797652
0.798195	0.800371	0.799893	0.800832
0.803221	0.792883	0.799862	0.792738
0.796492	0.795935	0.793882	0.799566
0.800217	0.804016	0.782282	0.788292
0.799526	0.804038	0.799530	0.801848
0.801165	0.803676	0.799362	0.803352
0.796488	0.798498	0.796933	0.803527
0.794883	0.801307	0.794453	0.808436
0.796891	0.797841	0.799531	0.797896
0.794435	0.797679	0.795664	0.792028
0.796605	0.798952	0.795807	0.801632
0.801743	0.802703	0.798606	0.800050
0.791139	0.799059	0.791139	0.799059
0.797506	0.796018	0.794772	0.794646
0.805730	0.807416	0.796827	0.805969
0.801383	0.797216	0.802912	0.796517
0.800985	0.800596	0.801148	0.799822
0.800351	0.805055	0.777114	0.790573
0.799043	0.797512	0.806151	0.803539
0.797427	0.794630	0.800889	0.799208
0.799900	0.800477	0.799900	0.800477
0.801043	0.803484	0.800273	0.806967
0.797956	0.799731	0.797956	0.799731
0.804391	0.804008	0.813051	0.800575
0.787833	0.795120	0.803618	0.801501
0.793004	0.799861	0.800557	0.797252
0.797493	0.799349	0.796644	0.800638
0.798681	0.803249	0.803906	0.804666
0.796270	0.797593	0.796498	0.798146
0.797878	0.803846	0.804170	0.801563
0.795958	0.801175	0.805821	0.805882
0.805528	0.799887	0.807195	0.800963
0.797029	0.795391	0.798870	0.796914
0.801606	0.801473	0.798848	0.798111
0.803941	0.803472	0.803588	0.803453
0.807080	0.805129	0.804619	0.797330
0.794876	0.797458	0.796140	0.801595
0.800847	0.805695	0.813850	0.802302
0.801592	0.802172	0.805020	0.797967
0.799740	0.804818	0.803238	0.806741
0.811501	0.811356	0.800927	0.806006
0.804481	0.804356	0.794656	0.798757
0.795590	0.799468	0.797152	0.797430
0.793304	0.795770	0.798045	0.793887
0.797307	0.803098	0.800796	0.804968
0.796758	0.795084	0.797482	0.800447
0.796215	0.794240	0.803052	0.801586
0.795289	0.793948	0.801227	0.802075
0.796266	0.801886	0.797778	0.798884
0.800571	0.798733	0.801264	0.802087
0.801368	0.792923	0.806065	0.799315
0.802948	0.801093	0.805404	0.795298
0.797607	0.799692	0.801487	0.793483
0.801863	0.803725	0.801700	0.801034
0.804098	0.808060	0.799522	0.802507
0.796396	0.805551	0.799200	0.794931
0.803372	0.803127	0.797317	0.804567
0.788905	0.793450	0.799096	0.796834
0.799163	0.801824	0.798812	0.804601
0.795552	0.794652	0.806826	0.805969
0.798291	0.798998	0.798256	0.801860
0.801426	0.801801	0.767337	0.801931
0.798736	0.799670	0.800002	0.801891
0.795679	0.799270	0.802047	0.803153
0.797586	0.794065	0.797586	0.794065
0.805258	0.803345	0.798651	0.800498
0.800036	0.795173	0.801763	0.802416
0.788830	0.799854	0.794581	0.802502
0.797904	0.802621	0.797904	0.802621
0.794532	0.796905	0.791344	0.797724
0.800700	0.801411	0.800700	0.801411
0.799988	0.803882	0.796749	0.801664
0.797130	0.800952	0.793876	0.796379
0.802665	0.806471	0.805230	0.800769
0.800642	0.799303	0.795000	0.788254
0.793567	0.799345	0.793567	0.799345
0.801130	0.800042	0.801130	0.800042
0.794337	0.795574	0.796760	0.794914
0.799107	0.798552	0.800851	0.794566
0.805609	0.801818	0.800544	0.804036
0.801403	0.802093	0.798988	0.801177
0.801396	0.803605	0.802671	0.801712
0.806749	0.807863	0.803084	0.802212
0.772709	0.778293	0.795776	0.795545
0.793376	0.801234	0.793376	0.801234
0.801636	0.799696	0.804814	0.805297
0.803369	0.804194	0.794648	0.798871
0.794550	0.792717	0.805782	0.796985
0.801315	0.798182	0.804621	0.800415
0.802308	0.804610	0.802248	0.799886
0.801851	0.803887	0.796113	0.803388
0.800832	0.800086	0.798088	0.800576
0.807447	0.806106	0.798311	0.802701
0.806043	0.804685	0.804277	0.798731
0.805320	0.802195	0.802015	0.806296
0.801796	0.799769	0.799666	0.799955
0.796481	0.801819	0.794110	0.798264
0.801128	0.796311	0.801128	0.796311
0.798428	0.798511	0.798740	0.798305
0.793885	0.798154	0.799978	0.791423
0.803719	0.805347	0.807593	0.799627
0.794392	0.799140	0.802871	0.798979
0.802928	0.803419	0.800266	0.803593
0.807878	0.803240	0.806284	0.799612
0.802346	0.804484	0.805010	0.799237
0.799087	0.799909	0.794689	0.797531
0.800834	0.799663	0.798206	0.795810
0.799985	0.797088	0.801642	0.799888
0.794381	0.803458	0.793716	0.799331
0.793593	0.797362	0.798267	0.794162
0.799774	0.806840	0.799774	0.806840
0.800099	0.798255	0.807248	0.803121
0.801170	0.801011	0.804597	0.795981
0.800096	0.797536	0.802192	0.797183
0.796908	0.798785	0.797891	0.799816
0.796236	0.803492	0.797380	0.799980
0.798627	0.804764	0.800228	0.807172
0.806906	0.800945	0.806513	0.805317
0.804150	0.797795	0.801216	0.795598
0.801125	0.804933	0.805570	0.803672
0.804576	0.804382	0.800719	0.805339
0.805611	0.800321	0.804893	0.803441
0.796043	0.800922	0.802678	0.798444
0.801464	0.803649	0.797172	0.796514
0.802129	0.800420	0.807206	0.802093
0.795981	0.800317	0.797885	0.796797
0.807333	0.807475	0.803688	0.803799
0.795878	0.803247	0.798098	0.797524
0.799681	0.801035	0.801019	0.799844
0.801733	0.800582	0.794344	0.796079
0.794657	0.803049	0.803113	0.805095
0.802370	0.803052	0.798763	0.802345
0.799708	0.798071	0.799986	0.799661
0.805848	0.807137	0.805848	0.807137
0.804257	0.803480	0.803906	0.805657
0.796862	0.794673	0.800680	0.794885
0.796750	0.803234	0.799144	0.807734
0.808090	0.808175	0.803599	0.799669
0.801644	0.794877	0.800797	0.803317
0.795009	0.796811	0.795009	0.796811
0.807248	0.801463	0.797912	0.796600
0.800293	0.799877	0.805923	0.803353
0.802802	0.798241	0.802453	0.799790
0.799149	0.799408	0.800532	0.797092
0.802938	0.799245	0.802938	0.799245
0.801370	0.805638	0.799651	0.795262
0.806424	0.802182	0.801676	0.795497
0.797150	0.796967	0.797153	0.800192
0.796927	0.798392	0.797312	0.802750
0.802296	0.801103	0.798721	0.778422
0.796474	0.798850	0.793433	0.797200
0.797820	0.800626	0.795243	0.794370
0.800224	0.801535	0.802928	0.804640
0.797640	0.798669	0.797640	0.798669
0.801403	0.801565	0.801403	0.801565
0.797489	0.803403	0.808754	0.804443
0.794860	0.798794	0.793652	0.799567
0.805042	0.804618	0.803130	0.806006
0.801301	0.799536	0.795520	0.800617
0.806820	0.797289	0.806820	0.797289
0.798236	0.797887	0.805555	0.798790
0.797081	0.802536	0.802680	0.800531
0.799367	0.793244	0.795784	0.793679
0.800009	0.799622	0.801908	0.802465
0.800008	0.804593	0.801370	0.803805
0.800517	0.794399	0.797259	0.799557
0.794876	0.794652	0.796627	0.803487
0.797928	0.794776	0.804843	0.798059
0.795442	0.797927	0.799780	0.803346
0.797814	0.804742	0.803429	0.807150
0.794284	0.798457	0.794284	0.798457
0.796067	0.797358	0.804159	0.804205
0.803297	0.804723	0.803297	0.804723
0.801719	0.803303	0.801719	0.803303
0.805031	0.801555	0.805031	0.801555
0.801872	0.801130	0.805321	0.803455
0.799545	0.800376	0.808441	0.800349
0.801120	0.805593	0.795709	0.802863
0.805571	0.805327	0.801506	0.800138
0.795301	0.798212	0.801403	0.800783
0.796980	0.806222	0.798306	0.795320
0.803205	0.797608	0.798528	0.797926
0.801818	0.805693	0.805055	0.803760
0.803823	0.799714	0.803409	0.797539
0.800801	0.799625	0.800257	0.800412
0.795611	0.794538	0.804570	0.800000
0.798207	0.800809	0.805484	0.807676
0.793795	0.798451	0.799107	0.799097
0.805194	0.801322	0.803925	0.798698
0.798205	0.800204	0.794146	0.802685
0.800666	0.801667	0.801778	0.795577
0.796945	0.794012	0.801067	0.800190
0.797033	0.798796	0.799114	0.798802
0.807970	0.810466	0.802361	0.801892
0.794459	0.792453	0.801468	0.795672
0.798235	0.798647	0.804909	0.803677
0.799473	0.801527	0.799473	0.801527
0.793192	0.800817	0.797035	0.795702
0.795303	0.803437	0.795803	0.801170
0.794772	0.797241	0.795899	0.794189
0.796245	0.802072	0.794583	0.797959
0.802070	0.803479	0.802381	0.798806
0.800033	0.797509	0.800033	0.797509
0.796364	0.804210	0.798551	0.802773
0.796955	0.798727	0.801069	0.798308
0.799526	0.791994	0.804373	0.795881
0.799349	0.806824	0.799977	0.808296
0.791756	0.801434	0.800022	0.800716
0.795144	0.799476	0.799606	0.795227
0.798535	0.803385	0.788405	0.801546
0.798121	0.803075	0.798814	0.794955
0.801077	0.800540	0.801077	0.800540
0.797926	0.791003	0.804666	0.800005
0.800090	0.799563	0.798330	0.800689
0.801127	0.798492	0.800583	0.802752
0.797193	0.795217	0.793493	0.799273
0.799124	0.806464	0.799124	0.806464
0.793872	0.797352	0.797041	0.799237
0.800894	0.802388	0.798022	0.798831
0.805207	0.804945	0.802820	0.805299
0.798924	0.795262	0.803467	0.800786
0.802522	0.800676	0.799233	0.802763
0.800998	0.797825	0.798829	0.799635
0.797015	0.793908	0.797502	0.798302
0.801800	0.797093	0.803628	0.791828
0.797813	0.800880	0.798511	0.793198
0.795000	0.801564	0.799323	0.797146
0.804944	0.805146	0.798072	0.796513
0.799457	0.796595	0.799457	0.796595
0.804466	0.804481	0.801582	0.798903
0.807068	0.800057	0.807068	0.800057
0.807860	0.806380	0.804641	0.800949
0.798498	0.803584	0.803585	0.798633
0.800583	0.796250	0.791847	0.796581
0.801248	0.812774	0.794744	0.801117
0.801466	0.802592	0.806444	0.801600
0.794637	0.799246	0.797758	0.795014
0.803797	0.803911	0.797931	0.796963
0.797117	0.801842	0.793438	0.791827
0.800965	0.804029	0.801794	0.798588
0.802515	0.803811	0.802499	0.798191
0.800382	0.807384	0.809565	0.802851
0.799346	0.802069	0.797744	0.795041
0.798382	0.807691	0.803164	0.806907
0.800137	0.804355	0.797917	0.795364
0.795639	0.799795	0.795893	0.801277
0.798586	0.798515	0.805694	0.802528
0.806254	0.801610	0.803834	0.802545
0.807331	0.797876	0.807563	0.806979
0.804644	0.800971	0.800618	0.800051
0.798149	0.803290	0.803112	0.798326
0.804577	0.802306	0.804577	0.802306
0.801244	0.801372	0.804372	0.804812
0.801538	0.803056	0.795835	0.793210
0.798048	0.799299	0.798243	0.799821
0.805314	0.791623	0.802956	0.799546
0.802022	0.796809	0.802022	0.796809
0.797083	0.803038	0.806209	0.811189
0.797628	0.793916	0.801104	0.800667
0.795913	0.802264	0.808959	0.803351
0.796804	0.800220	0.799064	0.799794
0.794926	0.799693	0.801972	0.797042
0.810877	0.807694	0.802818	0.807807
0.801999	0.799545	0.801061	0.803848
0.805254	0.800051	0.802944	0.796198
0.802504	0.803231	0.792371	0.792077
0.807098	0.802347	0.800082	0.796642
0.805896	0.809277	0.803452	0.801780
0.798405	0.801806	0.798405	0.801806
0.799728	0.810402	0.799264	0.807411
0.804646	0.805826	0.804843	0.799838
0.801777	0.797991	0.797282	0.796592
0.802940	0.803106	0.807485	0.804925
0.802407	0.801110	0.798516	0.797939
0.799669	0.798463	0.805253	0.800537
0.798191	0.799561	0.799384	0.807064
0.792343	0.798911	0.793917	0.794134
0.800027	0.804235	0.804952	0.792808
0.796250	0.803575	0.798716	0.801393
0.806267	0.804046	0.789661	0.776482
0.800537	0.803522	0.798463	0.799443
0.799690	0.801434	0.805165	0.798571
0.797934	0.802370	0.795865	0.797176
0.801070	0.808362	0.805843	0.795106
0.798180	0.802075	0.798180	0.802075
0.799326	0.801138	0.800894	0.801055
0.797753	0.800419	0.801322	0.801308
0.802979	0.803441	0.802979	0.803441
0.803103	0.804860	0.799908	0.797870
0.801227	0.808145	0.808726	0.803761
0.804329	0.797172	0.805486	0.800535
0.800151	0.802460	0.794767	0.793828
0.803197	0.807640	0.798954	0.799759
0.796746	0.795013	0.804649	0.801095
0.799101	0.799898	0.794243	0.799604
0.805606	0.803900	0.803195	0.806738
0.795124	0.798048	0.804197	0.798327
0.796471	0.793086	0.797061	0.794372
0.797358	0.797474	0.803869	0.803963
0.796948	0.800250	0.801688	0.798475
0.803715	0.797901	0.801521	0.800627
0.798151	0.798578	0.802663	0.804847
0.798277	0.797157	0.795282	0.795272
0.794896	0.795823	0.794261	0.796173
0.793227	0.802295	0.801046	0.805989
0.792055	0.792683	0.798056	0.801171
0.802449	0.804386	0.802449	0.804386
0.798922	0.804638	0.798922	0.804638
0.799586	0.794527	0.797916	0.799403
0.799550	0.800427	0.808877	0.803034
0.801868	0.800267	0.806539	0.803237
0.793765	0.799596	0.799244	0.802177
0.797391	0.799251	0.798485	0.795256
0.802966	0.800875	0.804331	0.798887
0.799151	0.795816	0.799151	0.795816
0.805055	0.800951	0.805055	0.800951
0.800906	0.803720	0.800906	0.803720
0.800192	0.798707	0.798930	0.803061
0.798098	0.793266	0.798098	0.793266
0.800814	0.797508	0.797142	0.794457
0.806225	0.806759	0.805673	0.798317
0.794658	0.799366	0.798861	0.797963
0.798422	0.793782	0.796968	0.793580
0.798831	0.795930	0.797695	0.799146
0.802546	0.803850	0.802273	0.806112
0.804769	0.800780	0.801907	0.802193
0.801837	0.803895	0.804256	0.807022
0.804268	0.800690	0.803265	0.798808
