0.780340	0.781367	0.779663	0.781183
0.779603	0.783501	0.780085	0.783460
0.779179	0.781448	0.779075	0.781105
0.778032	0.780634	0.778614	0.780684
0.780458	0.782796	0.779634	0.782723
0.779357	0.781816	0.781405	0.781646
0.776564	0.775827	0.776566	0.776635
0.782607	0.780080	0.781988	0.779189
0.779636	0.780401	0.780964	0.779847
0.779624	0.780867	0.780592	0.781186
0.781862	0.780554	0.782792	0.780600
0.780737	0.781487	0.781354	0.781387
0.776116	0.776404	0.776429	0.777397
0.781132	0.780689	0.780426	0.779052
0.778191	0.779486	0.778492	0.780010
0.777980	0.777389	0.778285	0.777312
0.778548	0.772129	0.779231	0.772583
0.784576	0.781249	0.783880	0.782247
0.779250	0.779381	0.779306	0.779419
0.779643	0.780920	0.778603	0.781784
0.777728	0.779944	0.778021	0.779582
0.780125	0.779280	0.780375	0.779509
0.780372	0.777462	0.779717	0.778487
0.778536	0.779449	0.779269	0.779068
0.780519	0.781259	0.780608	0.781197
0.776712	0.777158	0.777377	0.776457
0.775454	0.777905	0.776220	0.778618
0.780359	0.779713	0.780342	0.779976
0.780489	0.778622	0.781156	0.779197
0.779007	0.779200	0.778803	0.778564
0.775845	0.776357	0.777345	0.775891
0.778413	0.779135	0.777588	0.779546
0.778770	0.776803	0.778458	0.779088
0.778336	0.780600	0.779251	0.781404
0.782146	0.782860	0.782408	0.782667
0.779591	0.780697	0.778106	0.780681
0.782859	0.781592	0.782779	0.780719
0.776269	0.777195	0.777310	0.777681
0.778903	0.778287	0.778901	0.778225
0.778145	0.777703	0.778067	0.777997
0.775260	0.777730	0.776215	0.778921
0.782551	0.779415	0.783689	0.779957
0.779819	0.778968	0.780143	0.778946
0.780155	0.780242	0.780458	0.781118
0.771591	0.773850	0.771186	0.774806
0.775107	0.776183	0.774533	0.775754
0.781494	0.780496	0.781316	0.779885
0.775648	0.775573	0.774739	0.774266
0.779872	0.778935	0.779629	0.780322
0.777799	0.780906	0.777882	0.780922
0.780431	0.780103	0.780516	0.779913
0.781543	0.778952	0.782181	0.779327
0.781261	0.781306	0.782489	0.780689
0.778642	0.780648	0.780196	0.779802
0.779291	0.781646	0.779313	0.781651
0.778982	0.780337	0.779340	0.780412
0.775816	0.777047	0.775168	0.775651
0.779732	0.780322	0.779473	0.780097
0.776519	0.776237	0.776770	0.777433
0.778661	0.778729	0.778655	0.778158
0.776498	0.778173	0.777894	0.779096
0.777318	0.781340	0.776657	0.779747
0.779746	0.779197	0.778196	0.778832
0.778531	0.779303	0.778915	0.780529
0.776256	0.774549	0.775751	0.775093
0.779556	0.780407	0.779855	0.780161
0.781696	0.777899	0.781594	0.777083
0.778830	0.779182	0.778552	0.779382
0.781379	0.780519	0.781291	0.780842
0.781513	0.780292	0.781469	0.780492
0.779995	0.780678	0.779215	0.780501
0.776310	0.776853	0.776619	0.776607
0.779354	0.777101	0.779353	0.777561
0.778574	0.779595	0.777017	0.779139
0.777993	0.778401	0.777528	0.780847
0.774316	0.775444	0.775166	0.775319
0.778996	0.775299	0.778739	0.776378
0.777244	0.777966	0.777679	0.777700
0.782343	0.782174	0.782707	0.783274
0.780258	0.780051	0.781054	0.780888
0.780580	0.781379	0.781473	0.782610
0.778896	0.778058	0.779432	0.779102
0.779386	0.780918	0.778874	0.781137
0.777854	0.780841	0.778530	0.781519
0.782023	0.781798	0.782645	0.781038
0.783086	0.783414	0.784099	0.782389
0.777308	0.779429	0.777539	0.778658
0.778965	0.782032	0.778626	0.782144
0.777818	0.777700	0.777767	0.776625
0.779761	0.780364	0.780410	0.780474
0.780592	0.780169	0.779779	0.779500
0.780208	0.780321	0.780211	0.779798
0.777087	0.777447	0.778243	0.778280
0.779471	0.778899	0.780867	0.780322
0.781152	0.779152	0.782684	0.779873
0.783445	0.785732	0.783183	0.785451
0.777381	0.777493	0.777901	0.778107
0.777784	0.777797	0.778183	0.777899
0.781956	0.783317	0.781614	0.782432
0.777115	0.781866	0.776247	0.782267
0.777155	0.776864	0.778555	0.777774
0.779449	0.779969	0.778875	0.779997
0.780576	0.780593	0.780529	0.780011
0.779879	0.779040	0.780236	0.779170
0.771441	0.778394	0.770712	0.769261
0.780079	0.779153	0.780679	0.779344
0.774224	0.778696	0.774698	0.778682
0.780203	0.782102	0.780440	0.782093
0.776064	0.776924	0.777741	0.778143
0.777584	0.779211	0.777919	0.778390
0.777324	0.777061	0.779766	0.779525
0.777149	0.778520	0.776860	0.778600
0.776699	0.780072	0.777207	0.778972
0.781602	0.780066	0.781828	0.780351
0.780002	0.782262	0.780142	0.781835
0.781097	0.778017	0.781864	0.778566
0.777640	0.778635	0.778159	0.778528
0.777964	0.778546	0.778044	0.778458
0.778778	0.777555	0.777931	0.777532
0.778957	0.776230	0.778753	0.775941
0.780016	0.781984	0.779306	0.781214
0.780439	0.779803	0.780517	0.780114
0.780154	0.778083	0.778687	0.776122
0.777202	0.775005	0.776298	0.774407
0.779762	0.780125	0.780601	0.781104
0.779097	0.779826	0.779043	0.780115
0.781003	0.779160	0.782391	0.780693
0.782224	0.785223	0.781543	0.785232
0.777329	0.779502	0.779808	0.779469
0.777739	0.779599	0.777200	0.780280
0.780448	0.778487	0.780123	0.778810
0.781551	0.779351	0.782068	0.780585
0.779862	0.778349	0.779963	0.777362
0.781716	0.781226	0.781850	0.782213
0.780704	0.780737	0.782328	0.780461
0.778067	0.781554	0.778504	0.780734
0.781067	0.779454	0.780833	0.779593
0.778807	0.776029	0.778778	0.778069
0.780590	0.778873	0.779257	0.778420
0.781871	0.781412	0.782214	0.780424
0.777451	0.778675	0.777607	0.777921
0.778070	0.777683	0.779019	0.777018
0.782224	0.781117	0.783414	0.779940
0.779746	0.778722	0.780759	0.778783
0.783483	0.784753	0.782626	0.783300
0.779774	0.775983	0.777915	0.776311
0.776610	0.778033	0.778394	0.779193
0.777574	0.776578	0.777170	0.775978
0.781221	0.782079	0.781396	0.778862
0.776917	0.778788	0.777366	0.778243
0.779656	0.780148	0.779231	0.779534
0.777681	0.778172	0.777649	0.778027
0.782516	0.781116	0.781710	0.781119
0.781684	0.781089	0.781742	0.782693
0.777897	0.778573	0.778009	0.777437
0.780216	0.779872	0.780594	0.779581
0.777579	0.777127	0.778305	0.778350
0.779376	0.777144	0.778052	0.776687
0.779556	0.780372	0.779127	0.779586
0.779401	0.775082	0.780144	0.775233
0.783248	0.780581	0.781933	0.779691
0.780618	0.777814	0.780323	0.776934
0.781189	0.782214	0.782696	0.783157
0.778168	0.779377	0.778512	0.779436
0.778132	0.777408	0.777031	0.776093
0.778074	0.778618	0.778248	0.778218
0.774920	0.776096	0.775883	0.775980
0.778244	0.779626	0.779118	0.779275
0.782085	0.782050	0.782451	0.782826
0.779925	0.777076	0.779994	0.776241
0.779847	0.779827	0.779934	0.779359
0.779750	0.779110	0.779761	0.779706
0.779353	0.780135	0.778812	0.779689
0.777789	0.776909	0.777210	0.776757
0.778354	0.777972	0.779555	0.778688
0.779793	0.780080	0.779787	0.780997
0.780454	0.776439	0.781412	0.776380
0.780089	0.782579	0.780846	0.781890
0.779803	0.780265	0.779720	0.779287
0.781707	0.781825	0.782928	0.780884
0.778683	0.781482	0.778435	0.781193
0.780502	0.780190	0.779627	0.780609
0.778406	0.780316	0.779167	0.780226
0.779952	0.779159	0.779253	0.779570
0.781000	0.779657	0.780611	0.780614
0.778539	0.775270	0.778431	0.774457
0.778581	0.777615	0.779744	0.776888
0.785200	0.782541	0.784053	0.782138
0.779539	0.779648	0.779612	0.778781
0.781079	0.780050	0.780352	0.782072
0.780852	0.777326	0.781248	0.778316
0.778851	0.780302	0.778697	0.778439
0.781575	0.780797	0.781584	0.780124
0.778929	0.778500	0.778868	0.778539
0.777244	0.778099	0.777484	0.777848
0.776608	0.775801	0.777024	0.775880
0.778320	0.778016	0.778316	0.777640
0.777866	0.778810	0.776782	0.779561
0.778295	0.776185	0.777874	0.776351
0.779343	0.779187	0.779009	0.778327
0.782573	0.781317	0.783099	0.782602
0.781402	0.776249	0.781320	0.776295
0.777724	0.776879	0.777648	0.776535
0.780234	0.777870	0.781273	0.779636
0.777599	0.777173	0.778078	0.777946
0.778689	0.772251	0.778558	0.772411
0.775111	0.775017	0.776828	0.775441
0.779245	0.779798	0.779525	0.779357
0.778857	0.780193	0.778986	0.780967
0.783351	0.782528	0.783158	0.782224
0.782297	0.780122	0.782233	0.779363
0.777319	0.777683	0.777758	0.777766
0.776636	0.777162	0.777950	0.776710
0.779853	0.780368	0.780140	0.780694
0.776460	0.777972	0.777379	0.778260
0.777598	0.778537	0.777679	0.778351
0.778987	0.778415	0.779611	0.779374
0.778737	0.778779	0.778960	0.779011
0.777801	0.779135	0.776882	0.779907
0.782067	0.779987	0.782008	0.779748
0.781005	0.780779	0.780189	0.781073
0.778363	0.779153	0.778784	0.777966
0.783509	0.780547	0.782880	0.779846
0.777538	0.777022	0.777279	0.775609
0.777826	0.779360	0.777085	0.780206
0.779863	0.783644	0.779489	0.782177
0.773973	0.774996	0.775348	0.773772
0.776014	0.777527	0.775950	0.776991
0.780491	0.782858	0.780816	0.782992
0.778902	0.779769	0.778986	0.778873
0.777157	0.779289	0.776199	0.777729
0.776858	0.776441	0.776225	0.775803
0.776729	0.778375	0.776234	0.778994
0.777228	0.778488	0.777791	0.774541
0.777279	0.777698	0.777382	0.777942
0.780222	0.776229	0.778138	0.778582
0.777121	0.777881	0.777612	0.778763
0.780742	0.779931	0.778152	0.779986
0.780449	0.781369	0.779270	0.780513
0.777240	0.780439	0.777869	0.780376
0.776427	0.774979	0.776916	0.775615
0.784050	0.779834	0.784293	0.780838
0.778366	0.775864	0.778742	0.777059
0.780614	0.778388	0.780197	0.777673
0.779791	0.779912	0.780173	0.779236
0.778729	0.780683	0.778108	0.780177
0.783446	0.784300	0.784178	0.783107
0.781177	0.782064	0.780767	0.781073
0.780808	0.781681	0.780413	0.780799
0.777702	0.777740	0.778012	0.777825
0.777480	0.776985	0.778311	0.778287
0.777424	0.778854	0.778408	0.779244
0.780419	0.782817	0.779178	0.782190
0.777298	0.776241	0.776611	0.775703
0.777349	0.780511	0.776226	0.780377
0.777800	0.778391	0.777812	0.779682
0.781327	0.782800	0.780714	0.783845
0.780838	0.779019	0.780909	0.779559
0.781534	0.778812	0.780846	0.779171
0.781151	0.780194	0.781614	0.779540
0.780861	0.780402	0.780063	0.780674
0.776302	0.777955	0.776279	0.777904
0.781736	0.779458	0.782148	0.778654
0.781267	0.779452	0.780637	0.780234
0.783634	0.783380	0.784047	0.783988
0.780629	0.781427	0.780469	0.781262
0.780051	0.780202	0.779053	0.779212
0.778967	0.778612	0.779023	0.779623
0.780315	0.780026	0.779864	0.780088
0.780820	0.780772	0.780765	0.780297
0.777344	0.776560	0.777482	0.775641
0.782512	0.781725	0.781297	0.782124
0.783477	0.781383	0.784196	0.782143
0.781736	0.781450	0.783181	0.782511
0.779446	0.777816	0.778995	0.778202
0.766389	0.768980	0.778382	0.781083
0.776493	0.774646	0.774968	0.774319
0.780844	0.779519	0.779828	0.780149
0.775601	0.780133	0.776363	0.779637
0.779401	0.779055	0.780970	0.779653
0.781061	0.781962	0.781389	0.781223
0.777393	0.778638	0.777118	0.778238
0.779220	0.778356	0.778812	0.778356
0.780861	0.779286	0.780678	0.778782
0.777597	0.777856	0.778177	0.778096
0.777765	0.777597	0.777979	0.777424
0.774808	0.777399	0.776579	0.777925
0.781977	0.783449	0.782853	0.783519
0.780285	0.777438	0.781066	0.777975
0.782734	0.784167	0.782480	0.783852
0.779338	0.778844	0.780232	0.778430
0.778349	0.780395	0.778630	0.779703
0.778035	0.778561	0.778421	0.778263
0.776549	0.777951	0.776853	0.778643
0.778582	0.780650	0.777161	0.779824
0.779331	0.779611	0.779554	0.779304
0.781886	0.781172	0.781036	0.780356
0.781258	0.781109	0.780917	0.779948
0.780742	0.781703	0.780220	0.780652
0.779407	0.778430	0.779176	0.777917
0.776172	0.778857	0.777389	0.778731
0.777292	0.780454	0.777754	0.779399
0.778404	0.782191	0.778577	0.781811
0.782185	0.779824	0.782406	0.779980
0.775104	0.776470	0.776265	0.776754
0.775134	0.778615	0.774683	0.778066
0.777192	0.776233	0.777316	0.775920
0.764162	0.779171	0.763348	0.765636
0.768749	0.764162	0.778444	0.776574
0.778797	0.781134	0.778312	0.780884
0.780617	0.782502	0.780627	0.782875
0.779620	0.779556	0.779768	0.780272
0.781181	0.782170	0.780052	0.781319
0.782415	0.782406	0.782599	0.782042
0.783451	0.780084	0.783723	0.780188
0.780553	0.779282	0.778727	0.779751
0.779432	0.778925	0.780557	0.779155
0.779360	0.780998	0.779401	0.780807
0.779626	0.780001	0.779808	0.780414
0.774355	0.773805	0.775246	0.774385
0.775655	0.776481	0.776799	0.776464
0.776680	0.776997	0.776694	0.777373
0.776226	0.776422	0.775944	0.776547
0.777572	0.777603	0.777343	0.776544
0.779073	0.777504	0.778449	0.777808
0.780860	0.781243	0.781034	0.780210
0.776803	0.778117	0.777761	0.777791
0.778014	0.775501	0.778967	0.775474
0.778509	0.778029	0.779052	0.778217
0.779625	0.779890	0.779950	0.780939
0.780720	0.779846	0.780951	0.780206
0.777511	0.778318	0.776017	0.778071
0.778426	0.781294	0.778448	0.781740
0.781125	0.783797	0.780149	0.784108
0.778742	0.779445	0.778076	0.779305
0.782635	0.781234	0.783080	0.782855
0.780989	0.781558	0.781651	0.781645
0.778203	0.780696	0.778193	0.780770
0.778548	0.780992	0.779006	0.781460
0.781183	0.778951	0.780326	0.779415
0.779102	0.779756	0.778153	0.779505
0.775332	0.774546	0.775402	0.776231
0.776668	0.778012	0.776190	0.777440
0.778464	0.778415	0.778964	0.778951
0.777271	0.774014	0.778010	0.774789
0.780789	0.779542	0.781550	0.779940
0.781569	0.781164	0.780600	0.780906
0.783415	0.780314	0.783869	0.781865
0.782974	0.778663	0.781825	0.778536
0.777862	0.774810	0.779027	0.776467
0.778414	0.778402	0.778523	0.779015
0.780079	0.778979	0.779517	0.779718
0.779117	0.778996	0.778112	0.778810
0.780429	0.781008	0.780159	0.781281
0.779890	0.777667	0.779538	0.777924
0.775793	0.776826	0.775368	0.777533
0.780687	0.783813	0.779712	0.781139
0.776177	0.777861	0.777112	0.778011
0.780260	0.780959	0.780736	0.780039
0.777618	0.778624	0.777264	0.779126
0.779812	0.777688	0.780899	0.778991
0.779441	0.779971	0.773063	0.773637
0.780129	0.779879	0.780608	0.780459
0.780036	0.777828	0.779246	0.777734
0.779998	0.781690	0.779004	0.781196
0.777974	0.779811	0.778347	0.778942
0.780049	0.778338	0.780558	0.777492
0.777186	0.774007	0.776565	0.775025
0.780772	0.782183	0.780388	0.782939
0.777614	0.779481	0.778757	0.778953
0.776725	0.777182	0.778182	0.777531
0.779687	0.778381	0.779490	0.778943
0.780546	0.780363	0.780904	0.780484
0.777945	0.777058	0.778680	0.777176
0.778039	0.776990	0.778208	0.777370
0.782134	0.779959	0.781674	0.779960
0.779840	0.778155	0.779886	0.779038
0.777128	0.776311	0.777146	0.775275
0.778082	0.776303	0.777638	0.777411
0.779051	0.778082	0.778509	0.777296
0.779370	0.779351	0.779978	0.778683
0.781432	0.781872	0.781470	0.781166
0.777736	0.776707	0.777874	0.776228
0.777357	0.776325	0.777451	0.776082
0.782678	0.782275	0.781821	0.782014
0.778444	0.777172	0.776908	0.776837
0.780581	0.779462	0.781258	0.778544
0.780754	0.779334	0.781889	0.779516
0.778171	0.779039	0.777895	0.777738
0.778640	0.778800	0.778586	0.778388
0.779901	0.781097	0.780949	0.781522
0.781932	0.781943	0.781950	0.781834
0.779460	0.782305	0.780260	0.777866
0.780510	0.780591	0.780917	0.779943
0.778502	0.778085	0.778271	0.778957
0.778150	0.778455	0.778456	0.779160
0.777287	0.779115	0.777965	0.779227
0.780116	0.779164	0.781401	0.778951
0.781185	0.779994	0.780144	0.779917
0.776968	0.778261	0.775369	0.779567
0.775221	0.778583	0.775535	0.778303
0.779800	0.779766	0.780452	0.779523
0.779208	0.779986	0.780112	0.780323
0.780234	0.781839	0.780117	0.781431
0.780044	0.776955	0.778494	0.777449
0.782018	0.780591	0.782537	0.780886
0.780948	0.780812	0.780459	0.779908
0.778543	0.780274	0.779356	0.778990
0.781561	0.780211	0.781772	0.779939
0.782133	0.784218	0.782600	0.784557
0.779599	0.780359	0.777981	0.779198
0.778983	0.779838	0.779479	0.780571
0.782048	0.778975	0.782733	0.778313
0.783429	0.783754	0.783134	0.783899
0.783285	0.780688	0.782900	0.782176
0.776240	0.776323	0.776732	0.776353
0.783511	0.784914	0.783653	0.785509
0.784021	0.784262	0.783519	0.783209
0.779501	0.781249	0.778536	0.781035
0.775112	0.777251	0.775686	0.776581
0.778685	0.779227	0.778544	0.778320
0.777637	0.777148	0.777743	0.777096
0.779239	0.782331	0.780379	0.780981
0.779598	0.778265	0.781317	0.778991
0.777156	0.777347	0.776541	0.777746
0.778802	0.777328	0.778648	0.777767
0.779639	0.782829	0.780181	0.782766
0.778860	0.776335	0.778838	0.776354
0.776456	0.775420	0.776369	0.773970
0.776295	0.776983	0.776086	0.776678
0.780310	0.781984	0.780676	0.781521
0.780719	0.779358	0.782189	0.781303
0.778825	0.775655	0.779472	0.775905
0.777955	0.776058	0.779139	0.775957
0.781357	0.781457	0.780852	0.780561
0.778780	0.779245	0.779134	0.778313
0.776624	0.775776	0.777411	0.775501
0.775776	0.776701	0.776736	0.777874
0.781963	0.781173	0.781781	0.781407
0.778958	0.778597	0.779452	0.778607
0.779653	0.777008	0.780116	0.777389
0.779875	0.779945	0.779040	0.779985
0.780918	0.779888	0.781658	0.780680
0.781218	0.781914	0.781356	0.782306
0.779115	0.778095	0.780113	0.777481
0.781601	0.781527	0.781357	0.780836
0.780956	0.781737	0.780760	0.782347
0.775827	0.775659	0.775747	0.775783
0.780907	0.780803	0.780328	0.780246
0.781665	0.779846	0.781777	0.779980
0.776925	0.777169	0.779136	0.777427
0.780655	0.779198	0.779896	0.779002
0.780502	0.779044	0.780343	0.778220
0.785396	0.780298	0.785251	0.780023
0.777430	0.776759	0.777395	0.777494
0.778081	0.779716	0.778187	0.779147
0.781410	0.779483	0.782597	0.780973
0.779952	0.778214	0.780228	0.778279
0.779762	0.775404	0.780049	0.775474
0.776724	0.778305	0.775791	0.778369
0.780990	0.781998	0.780865	0.782037
0.779516	0.779488	0.777732	0.777129
0.773183	0.772623	0.769423	0.772481
0.782386	0.782090	0.781623	0.782233
0.783136	0.781711	0.783729	0.781682
0.776543	0.776190	0.776747	0.776555
0.780142	0.779817	0.780271	0.780646
0.775252	0.777560	0.776392	0.777626
0.778603	0.777562	0.778312	0.775778
0.778073	0.780105	0.778916	0.780245
0.776653	0.779736	0.776189	0.779644
0.779534	0.778669	0.780112	0.779329
0.779513	0.777709	0.779673	0.776542
0.779224	0.780704	0.778716	0.780806
0.780350	0.776475	0.779616	0.777095
0.778435	0.779459	0.778214	0.779776
0.779567	0.779455	0.779457	0.780036
0.781816	0.778846	0.781999	0.778905
0.782280	0.781635	0.781362	0.780942
0.774774	0.776415	0.773774	0.776246
0.778226	0.778248	0.779124	0.777508
0.780386	0.778759	0.780985	0.778817
0.781598	0.778761	0.781699	0.778764
0.776420	0.776126	0.776775	0.777461
0.779590	0.780319	0.779112	0.780658
0.782614	0.781046	0.781630	0.780592
0.780946	0.777849	0.780858	0.778477
0.781215	0.781220	0.780452	0.781518
0.778215	0.776096	0.779203	0.776178
0.779995	0.779252	0.780383	0.778722
0.778539	0.779461	0.780084	0.778920
0.778184	0.777460	0.778932	0.777096
0.776967	0.775314	0.776872	0.775054
0.778308	0.777851	0.778205	0.777063
0.781388	0.778207	0.781399	0.778110
0.779069	0.780167	0.779906	0.781606
0.782455	0.782999	0.783395	0.784715
0.778353	0.777984	0.778075	0.777285
0.779912	0.778140	0.780087	0.778027
0.781493	0.779892	0.781411	0.781199
0.780260	0.783503	0.780768	0.783430
0.784766	0.782430	0.784872	0.783058
0.781766	0.779080	0.782017	0.780485
0.782908	0.780920	0.784173	0.782874
0.777870	0.782780	0.779503	0.784561
0.780891	0.778468	0.780652	0.778588
0.779840	0.778886	0.779816	0.778677
0.781751	0.780826	0.781385	0.780450
0.778393	0.779894	0.778397	0.780282
0.782721	0.783625	0.783187	0.784298
0.775464	0.777810	0.775854	0.778277
0.778492	0.779641	0.777361	0.779050
0.782449	0.780044	0.782543	0.779986
0.780650	0.779201	0.780760	0.778787
0.783010	0.782760	0.782438	0.781709
0.777708	0.778443	0.777759	0.777478
0.780914	0.781550	0.781020	0.781783
0.774258	0.776660	0.774624	0.776949
0.780694	0.779539	0.780999	0.778798
0.782618	0.780133	0.781905	0.779968
0.781203	0.783103	0.780123	0.782291
0.781707	0.779925	0.781580	0.780354
0.782988	0.781457	0.782964	0.781687
0.779552	0.777485	0.779493	0.777633
0.780775	0.777790	0.780044	0.778374
0.778528	0.778250	0.779077	0.778650
0.780880	0.781654	0.779943	0.779593
0.778766	0.779271	0.778045	0.778394
0.782145	0.779308	0.781710	0.779588
0.779378	0.778862	0.779489	0.778922
0.780560	0.780600	0.773727	0.781793
0.778028	0.776210	0.777571	0.777215
0.777273	0.779244	0.780528	0.780490
0.779236	0.776473	0.780384	0.780566
0.781494	0.779186	0.781836	0.779332
0.779800	0.779898	0.779912	0.780280
0.780545	0.779911	0.780433	0.779571
0.780164	0.780396	0.782252	0.780068
0.780626	0.781404	0.778879	0.781684
0.780222	0.777974	0.779691	0.777947
0.780690	0.775244	0.781159	0.776069
0.779166	0.779183	0.779606	0.780148
0.779589	0.778078	0.779308	0.778280
0.776987	0.778746	0.777078	0.779115
0.777551	0.780139	0.777424	0.779145
0.779571	0.779781	0.779055	0.779874
0.780084	0.781543	0.780769	0.780694
0.780514	0.778636	0.780901	0.778864
0.781830	0.781270	0.781412	0.781238
0.779449	0.779646	0.779214	0.779143
